"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"1004",2070028750,"4",2014,"G559","fin4916","Lota lota",0.699,"Ind.100m2",7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2
"1005",2070028750,"4",2014,"G559","fin4916","Rutilus rutilus",3.497,"Ind.100m2",7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2
"1006",2070028750,"4",2014,"G559","fin4916","Salmo trutta",4.545,"Ind.100m2",7,"S12295","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.28934,25.04368,35,"V",2,2
"988",2070028750,"4",2014,"G522","fin4762","Alburnus alburnus",0.26,"Ind.100m2",7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3
"989",2070028750,"4",2014,"G522","fin4762","Cottus gobio",0.26,"Ind.100m2",7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3
"990",2070028750,"4",2014,"G522","fin4762","Gobio gobio",3.906,"Ind.100m2",7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3
"991",2070028750,"4",2014,"G522","fin4762","Perca fluviatilis",0.26,"Ind.100m2",7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3
"992",2070028750,"4",2014,"G522","fin4762","Rutilus rutilus",1.562,"Ind.100m2",7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3
"993",2070028750,"4",2014,"G522","fin4762","Salmo trutta",3.385,"Ind.100m2",7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3
"994",2070028750,"4",2014,"G522","fin4762","Squalius cephalus",0.26,"Ind.100m2",7,"S12215","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.27668,24.94069,35,"V",3,3
"1017",2070028750,"4",2014,"G581","fin4994","Gobio gobio",1.435,"Ind.100m2",7,"S12320","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.29404,24.86536,35,"V",3,3
"1018",2070028750,"4",2014,"G581","fin4994","Salmo trutta",8.612,"Ind.100m2",7,"S12320","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","VANTAAN ALAOSA",60.29404,24.86536,35,"V",3,3
"1007",2070028750,"4",2014,"G347","fin4983","Alburnus alburnus",1.304,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1008",2070028750,"4",2014,"G347","fin4983","Barbatula barbatula",0.435,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1009",2070028750,"4",2014,"G347","fin4983","Cottus gobio",3.043,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1010",2070028750,"4",2014,"G347","fin4983","Esox lucius",0.435,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1011",2070028750,"4",2014,"G347","fin4983","Gobio gobio",10.435,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1012",2070028750,"4",2014,"G347","fin4983","Lota lota",1.739,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1013",2070028750,"4",2014,"G347","fin4983","Perca fluviatilis",0.435,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1014",2070028750,"4",2014,"G347","fin4983","Rutilus rutilus",3.478,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1015",2070028750,"4",2014,"G347","fin4983","Salmo trutta",1.304,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1016",2070028750,"4",2014,"G347","fin4983","Squalius cephalus",0.435,"Ind.100m2",7,"S9937","Electrofishing_backpack","Palearctic",2080028820,"FIN","SOUTHERN FINLAND","UUSIMAA","KERAVANJOEN ALAOSA",60.27939,24.98358,35,"V",2,2
"1019",2070028750,"4",2014,"G417","fin566","Salmo trutta",9.615,"Ind.100m2",7,"S2755","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.25484,24.6443,35,"V",1,1
"1029",2070028750,"4",2014,"G491","fin607","Leuciscus idus",0.833,"Ind.100m2",7,"S3783","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","MANKINJOENYLAOSA",60.19788,24.583,35,"V",1,1
"1030",2070028750,"4",2014,"G491","fin607","Perca fluviatilis",0.833,"Ind.100m2",7,"S3783","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","MANKINJOENYLAOSA",60.19788,24.583,35,"V",1,1
"1031",2070028750,"4",2014,"G491","fin607","Salmo trutta",7.083,"Ind.100m2",7,"S3783","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","MANKINJOENYLAOSA",60.19788,24.583,35,"V",1,1
"1032",2070028750,"4",2014,"G445","fin610","Lota lota",0.391,"Ind.100m2",7,"S11871","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GUMBOLENJOKI",60.20264,24.59201,35,"V",1,1
"1033",2070028750,"4",2014,"G445","fin610","Salmo trutta",6.25,"Ind.100m2",7,"S11871","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GUMBOLENJOKI",60.20264,24.59201,35,"V",1,1
"1020",2070028750,"4",2014,"G494","fin567","Esox lucius",0.606,"Ind.100m2",7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2
"1021",2070028750,"4",2014,"G494","fin567","Lota lota",0.606,"Ind.100m2",7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2
"1022",2070028750,"4",2014,"G494","fin567","Perca fluviatilis",1.818,"Ind.100m2",7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2
"1023",2070028750,"4",2014,"G494","fin567","Salmo trutta",26.667,"Ind.100m2",7,"S3906","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","GLOMSAN",60.21915,24.66276,35,"V",2,2
"1024",2070028750,"4",2014,"G338","fin569","Cottus gobio",0.889,"Ind.100m2",7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2
"1025",2070028750,"4",2014,"G338","fin569","Oncorhynchus mykiss",0.444,"Ind.100m2",7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2
"1026",2070028750,"4",2014,"G338","fin569","Perca fluviatilis",3.111,"Ind.100m2",7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2
"1027",2070028750,"4",2014,"G338","fin569","Rutilus rutilus",0.444,"Ind.100m2",7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2
"1028",2070028750,"4",2014,"G338","fin569","Salmo trutta",7.111,"Ind.100m2",7,"S9527","Electrofishing_backpack","Palearctic",2080028840,"FIN","SOUTHERN FINLAND","UUSIMAA","ESPOONJOKI",60.18525,24.59307,35,"V",2,2
