"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"1284",2070032600,"4","Ind.100m2",2000,"G10339","ser22254","Salmo trutta",0.3,42,"S1203","Electrofishing_backpack","Palearctic",2080032600,"SWE","KRONOBERG","VAXJO","SKYEAN",56.74335,14.92354,33,"V",1,1,0.108,174,66,635,106,93,99.75325,1
"1285",2070033090,"3","Ind.100m2",2003,"G10343","ser22314","Anguilla anguilla",8,42,"S1209","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","SKINTAN",56.70934,12.69125,33,"V",2,2,0.95,15,76,769,167,158,99.8271,1
"1286",2070033090,"3","Ind.100m2",2003,"G10343","ser22314","Phoxinus phoxinus",6.3,42,"S1209","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","SKINTAN",56.70934,12.69125,33,"V",2,2,0.95,15,76,769,167,158,99.8271,1
"1287",2070033090,"3","Ind.100m2",2003,"G10343","ser22314","Platichthys flesus",2.6,42,"S1209","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","SKINTAN",56.70934,12.69125,33,"V",2,2,0.95,15,76,769,167,158,99.8271,1
"1288",2070033090,"3","Ind.100m2",2003,"G10343","ser22314","Salmo trutta",31,42,"S1209","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","SKINTAN",56.70934,12.69125,33,"V",2,2,0.95,15,76,769,167,158,99.8271,1
"1289",2070032290,"3","Ind.100m2",2015,"G10318","ser21836","Lota lota",2,42,"S1128","Electrofishing_backpack","Palearctic",2080032490,"SWE","KRONOBERG","LESSEBO","LESSEBOAN",56.71735,15.23935,33,"V",2,2,0.732,159,67,610,75,107,99.8581,1
"1290",2070032290,"3","Ind.100m2",2015,"G10318","ser21836","Perca fluviatilis",10,42,"S1128","Electrofishing_backpack","Palearctic",2080032490,"SWE","KRONOBERG","LESSEBO","LESSEBOAN",56.71735,15.23935,33,"V",2,2,0.732,159,67,610,75,107,99.8581,1
"1291",2070032290,"3","Ind.100m2",2015,"G10327","ser22024","Esox lucius",0.7,42,"S1170","Electrofishing_backpack","Palearctic",2080032490,"SWE","KRONOBERG","LESSEBO","RONNEBYAN",56.72928,15.19914,33,"V",3,3,2.185,158,67,613,54,54,99.875,1
"1292",2070032290,"3","Ind.100m2",2015,"G10327","ser22024","Lota lota",12.7,42,"S1170","Electrofishing_backpack","Palearctic",2080032490,"SWE","KRONOBERG","LESSEBO","RONNEBYAN",56.72928,15.19914,33,"V",3,3,2.185,158,67,613,54,54,99.875,1
"1293",2070032290,"3","Ind.100m2",2015,"G10327","ser22024","Perca fluviatilis",16,42,"S1170","Electrofishing_backpack","Palearctic",2080032490,"SWE","KRONOBERG","LESSEBO","RONNEBYAN",56.72928,15.19914,33,"V",3,3,2.185,158,67,613,54,54,99.875,1
"1294",2070032290,"3","Ind.100m2",2015,"G10327","ser22024","Rutilus rutilus",5.5,42,"S1170","Electrofishing_backpack","Palearctic",2080032490,"SWE","KRONOBERG","LESSEBO","RONNEBYAN",56.72928,15.19914,33,"V",3,3,2.185,158,67,613,54,54,99.875,1
"1295",2070033080,"3","Ind.100m2",2006,"G10329","ser22068","Perca fluviatilis",7.4,42,"S1177","Electrofishing_backpack","Palearctic",2080033080,"SWE","HALLAND","HALMSTAD","TEGLABACKEN",56.70036,12.96664,33,"V",1,1,0.144,75,73,843,199,141,99.9091,1
"1296",2070033080,"3","Ind.100m2",2006,"G10329","ser22068","Salmo trutta",154.5,42,"S1177","Electrofishing_backpack","Palearctic",2080033080,"SWE","HALLAND","HALMSTAD","TEGLABACKEN",56.70036,12.96664,33,"V",1,1,0.144,75,73,843,199,141,99.9091,1
"1297",2070033080,"3","Ind.100m2",2006,"G10335","ser22168","Salmo trutta",67.9,42,"S1193","Electrofishing_backpack","Palearctic",2080033080,"SWE","HALLAND","HALMSTAD","TEGLABACKEN",56.70342,12.9415,33,"V",1,1,0.144,75,73,843,199,141,99.9091,1
"1298",2070033020,"3","Ind.100m2",1997,"G10334","ser22135","Anguilla anguilla",0.9,42,"S1191","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.70476,13.07025,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1299",2070033020,"3","Ind.100m2",1997,"G10334","ser22135","Phoxinus phoxinus",11.5,42,"S1191","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.70476,13.07025,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1300",2070033020,"3","Ind.100m2",1997,"G10334","ser22135","Salmo trutta",29.8,42,"S1191","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.70476,13.07025,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1301",2070033020,"3","Ind.100m2",1997,"G10345","ser22335","Anguilla anguilla",6.7,42,"S1213","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.72883,13.10282,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1302",2070033020,"3","Ind.100m2",1997,"G10345","ser22335","Salmo trutta",20.2,42,"S1213","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.72883,13.10282,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1303",2070033020,"3","Ind.100m2",1997,"G10347","ser22370","Anguilla anguilla",0.5,42,"S1215","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.73541,13.10398,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1304",2070033020,"3","Ind.100m2",1997,"G10347","ser22370","Esox lucius",1.7,42,"S1215","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.73541,13.10398,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1305",2070033020,"3","Ind.100m2",1997,"G10347","ser22370","Lota lota",0.4,42,"S1215","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.73541,13.10398,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1306",2070033020,"3","Ind.100m2",1997,"G10347","ser22370","Salmo trutta",35.2,42,"S1215","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","LILLAN",56.73541,13.10398,33,"V",1,1,0.569,146,68,949,92,85,99.91675,1
"1307",2070033020,"3","Ind.100m2",1997,"G10330","ser22090","Anguilla anguilla",15.3,42,"S1178","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70348,13.09402,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1308",2070033020,"3","Ind.100m2",1997,"G10330","ser22090","Esox lucius",0.6,42,"S1178","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70348,13.09402,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1309",2070033020,"3","Ind.100m2",1997,"G10330","ser22090","Phoxinus phoxinus",25.8,42,"S1178","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70348,13.09402,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1310",2070033020,"3","Ind.100m2",1997,"G10330","ser22090","Rutilus rutilus",14.6,42,"S1178","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70348,13.09402,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1311",2070033020,"3","Ind.100m2",1997,"G10330","ser22090","Salmo trutta",2.2,42,"S1178","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70348,13.09402,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1312",2070033020,"3","Ind.100m2",1997,"G10338","ser22244","Anguilla anguilla",20,42,"S1202","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.71471,13.11463,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1313",2070033020,"3","Ind.100m2",1997,"G10338","ser22244","Perca fluviatilis",4.4,42,"S1202","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.71471,13.11463,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1314",2070033020,"3","Ind.100m2",1997,"G10338","ser22244","Phoxinus phoxinus",20.5,42,"S1202","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.71471,13.11463,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1315",2070033020,"3","Ind.100m2",1997,"G10338","ser22244","Rutilus rutilus",1.1,42,"S1202","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.71471,13.11463,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1316",2070033020,"3","Ind.100m2",1997,"G10338","ser22244","Salmo trutta",8.7,42,"S1202","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.71471,13.11463,33,"V",3,3,5.5,94,71,896,143,132,99.66575,1
"1317",2070033020,"3","Ind.100m2",1997,"G10326","ser22006","Anguilla anguilla",4.2,42,"S1165","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69683,13.05695,33,"V",3,3,6.143,69,73,865,114,111,99.83085,1
"1318",2070033020,"3","Ind.100m2",1997,"G10326","ser22006","Lota lota",3.6,42,"S1165","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69683,13.05695,33,"V",3,3,6.143,69,73,865,114,111,99.83085,1
"1319",2070033020,"3","Ind.100m2",1997,"G10326","ser22006","Perca fluviatilis",1.2,42,"S1165","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69683,13.05695,33,"V",3,3,6.143,69,73,865,114,111,99.83085,1
"1320",2070033020,"3","Ind.100m2",1997,"G10326","ser22006","Phoxinus phoxinus",1.4,42,"S1165","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69683,13.05695,33,"V",3,3,6.143,69,73,865,114,111,99.83085,1
"1321",2070033020,"3","Ind.100m2",1997,"G10326","ser22006","Salmo salar",6.1,42,"S1165","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69683,13.05695,33,"V",3,3,6.143,69,73,865,114,111,99.83085,1
"1322",2070033020,"3","Ind.100m2",1997,"G10337","ser22216","Anguilla anguilla",11,42,"S1198","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSMAN",56.71291,13.13501,33,"V",2,2,1.261,169,67,933,97,97,99.93035,1
"1323",2070033020,"3","Ind.100m2",1997,"G10337","ser22216","Perca fluviatilis",0.7,42,"S1198","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSMAN",56.71291,13.13501,33,"V",2,2,1.261,169,67,933,97,97,99.93035,1
"1324",2070033020,"3","Ind.100m2",1997,"G10337","ser22216","Phoxinus phoxinus",1.4,42,"S1198","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSMAN",56.71291,13.13501,33,"V",2,2,1.261,169,67,933,97,97,99.93035,1
"1325",2070033020,"3","Ind.100m2",1997,"G10337","ser22216","Rutilus rutilus",1.5,42,"S1198","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSMAN",56.71291,13.13501,33,"V",2,2,1.261,169,67,933,97,97,99.93035,1
"1326",2070033020,"3","Ind.100m2",1997,"G10337","ser22216","Salmo trutta",1.7,42,"S1198","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSMAN",56.71291,13.13501,33,"V",2,2,1.261,169,67,933,97,97,99.93035,1
"1327",2070033090,"3","Ind.100m2",2003,"G10311","ser21709","Anguilla anguilla",10,42,"S1117","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","KNEBILDSTORPSBACKEN",56.6646,12.82776,33,"V",1,1,0.155,22,76,773,334,327,99.21995,1
"1328",2070033090,"3","Ind.100m2",2003,"G10311","ser21709","Gasterosteus aculeatus",11.1,42,"S1117","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","KNEBILDSTORPSBACKEN",56.6646,12.82776,33,"V",1,1,0.155,22,76,773,334,327,99.21995,1
"1329",2070033090,"3","Ind.100m2",2003,"G10311","ser21709","Platichthys flesus",3.6,42,"S1117","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","KNEBILDSTORPSBACKEN",56.6646,12.82776,33,"V",1,1,0.155,22,76,773,334,327,99.21995,1
"1330",2070033090,"3","Ind.100m2",2003,"G10311","ser21709","Pungitius pungitius",17.6,42,"S1117","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","KNEBILDSTORPSBACKEN",56.6646,12.82776,33,"V",1,1,0.155,22,76,773,334,327,99.21995,1
"1331",2070033090,"3","Ind.100m2",2003,"G10311","ser21709","Salmo trutta",74.4,42,"S1117","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","KNEBILDSTORPSBACKEN",56.6646,12.82776,33,"V",1,1,0.155,22,76,773,334,327,99.21995,1
"1332",2070033090,"3","Ind.100m2",2003,"G10315","ser21796","Anguilla anguilla",10,42,"S1124","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","KNEBILDSTORPSBACKEN",56.67058,12.81847,33,"V",1,1,0.155,22,76,773,334,327,99.21995,1
"1333",2070032600,"4","Ind.100m2",2000,"G10312","ser21733","Gobio gobio",0.7,42,"S1120","Electrofishing_backpack","Palearctic",2080032600,"SWE","KRONOBERG","ALVESTA","BACK FR SPJALLSJON",56.69568,14.59411,33,"V",1,1,0.276,173,66,664,89,86,99.84235,1
"1334",2070032600,"4","Ind.100m2",2000,"G10312","ser21733","Lota lota",6.8,42,"S1120","Electrofishing_backpack","Palearctic",2080032600,"SWE","KRONOBERG","ALVESTA","BACK FR SPJALLSJON",56.69568,14.59411,33,"V",1,1,0.276,173,66,664,89,86,99.84235,1
"1335",2070032600,"4","Ind.100m2",2000,"G10312","ser21733","Perca fluviatilis",35.4,42,"S1120","Electrofishing_backpack","Palearctic",2080032600,"SWE","KRONOBERG","ALVESTA","BACK FR SPJALLSJON",56.69568,14.59411,33,"V",1,1,0.276,173,66,664,89,86,99.84235,1
"1336",2070033020,"3","Ind.100m2",1997,"G10313","ser21747","Anguilla anguilla",17.4,42,"S1121","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.66922,12.92841,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1337",2070033020,"3","Ind.100m2",1997,"G10313","ser21747","Phoxinus phoxinus",3.5,42,"S1121","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.66922,12.92841,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1338",2070033020,"3","Ind.100m2",1997,"G10313","ser21747","Salmo salar",57.2,42,"S1121","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.66922,12.92841,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1339",2070033020,"3","Ind.100m2",1997,"G10313","ser21747","Salmo trutta",0.3,42,"S1121","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.66922,12.92841,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1340",2070033020,"3","Ind.100m2",1997,"G10319","ser21867","Anguilla anguilla",5.4,42,"S1129","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.68725,12.98327,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1341",2070033020,"3","Ind.100m2",1997,"G10319","ser21867","Esox lucius",0.2,42,"S1129","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.68725,12.98327,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1342",2070033020,"3","Ind.100m2",1997,"G10319","ser21867","Phoxinus phoxinus",43.8,42,"S1129","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.68725,12.98327,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1343",2070033020,"3","Ind.100m2",1997,"G10319","ser21867","Rutilus rutilus",0.2,42,"S1129","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.68725,12.98327,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1344",2070033020,"3","Ind.100m2",1997,"G10319","ser21867","Salmo salar",163.6,42,"S1129","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.68725,12.98327,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1345",2070033020,"3","Ind.100m2",1997,"G10322","ser21960","Anguilla anguilla",38.2,42,"S1156","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69374,13.0108,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1346",2070033020,"3","Ind.100m2",1997,"G10322","ser21960","Phoxinus phoxinus",40.8,42,"S1156","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69374,13.0108,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1347",2070033020,"3","Ind.100m2",1997,"G10322","ser21960","Salmo salar",180.8,42,"S1156","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.69374,13.0108,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1348",2070033020,"3","Ind.100m2",1997,"G10328","ser22038","Anguilla anguilla",0.5,42,"S1173","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70074,13.03063,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1349",2070033020,"3","Ind.100m2",1997,"G10328","ser22038","Lota lota",0.6,42,"S1173","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70074,13.03063,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1350",2070033020,"3","Ind.100m2",1997,"G10328","ser22038","Phoxinus phoxinus",50.3,42,"S1173","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70074,13.03063,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1351",2070033020,"3","Ind.100m2",1997,"G10328","ser22038","Salmo salar",49.6,42,"S1173","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70074,13.03063,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1352",2070033020,"3","Ind.100m2",1997,"G10336","ser22193","Anguilla anguilla",2.5,42,"S1195","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70585,13.03849,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1353",2070033020,"3","Ind.100m2",1997,"G10336","ser22193","Phoxinus phoxinus",82.1,42,"S1195","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70585,13.03849,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1354",2070033020,"3","Ind.100m2",1997,"G10336","ser22193","Salmo salar",55.6,42,"S1195","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","FYLLEAN",56.70585,13.03849,33,"V",3,3,7.425,61,74,838,179,156,99.57245,1
"1355",2070033020,"3","Ind.100m2",1997,"G10307","ser21604","Anguilla anguilla",6.8,42,"S1111","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.66469,13.07866,33,"V",1,1,0.354,137,69,906,62,63,99.81975,1
"1356",2070033020,"3","Ind.100m2",1997,"G10307","ser21604","Perca fluviatilis",3.6,42,"S1111","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.66469,13.07866,33,"V",1,1,0.354,137,69,906,62,63,99.81975,1
"1357",2070033020,"3","Ind.100m2",1997,"G10307","ser21604","Rutilus rutilus",1.2,42,"S1111","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.66469,13.07866,33,"V",1,1,0.354,137,69,906,62,63,99.81975,1
"1358",2070033020,"3","Ind.100m2",1997,"G10307","ser21604","Salmo trutta",27,42,"S1111","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.66469,13.07866,33,"V",1,1,0.354,137,69,906,62,63,99.81975,1
"1359",2070033020,"3","Ind.100m2",1997,"G10309","ser21662","Anguilla anguilla",10.2,42,"S1113","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.66728,13.08194,33,"V",1,1,0.354,137,69,906,62,63,99.81975,1
"1360",2070033020,"3","Ind.100m2",1997,"G10309","ser21662","Salmo trutta",30,42,"S1113","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.66728,13.08194,33,"V",1,1,0.354,137,69,906,62,63,99.81975,1
"1361",2070033090,"3","Ind.100m2",2003,"G10308","ser21640","Barbatula barbatula",55.5,42,"S1112","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","NYREBACKEN",56.6573,12.73438,33,"V",1,1,0.857,40,75,788,220,192,99.7491,1
"1362",2070033090,"3","Ind.100m2",2003,"G10308","ser21640","Platichthys flesus",10.2,42,"S1112","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","NYREBACKEN",56.6573,12.73438,33,"V",1,1,0.857,40,75,788,220,192,99.7491,1
"1363",2070033090,"3","Ind.100m2",2003,"G10308","ser21640","Salmo trutta",94,42,"S1112","Electrofishing_backpack","Palearctic",2080033090,"SWE","HALLAND","HALMSTAD","NYREBACKEN",56.6573,12.73438,33,"V",1,1,0.857,40,75,788,220,192,99.7491,1
"1364",2070033020,"3","Ind.100m2",1997,"G10306","ser21584","Anguilla anguilla",8.3,42,"S1109","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSARPSBACKEN",56.65453,12.91894,33,"V",3,3,7.646,13,76,780,361,357,99.334,1
"1365",2070033020,"3","Ind.100m2",1997,"G10306","ser21584","Esox lucius",6.7,42,"S1109","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSARPSBACKEN",56.65453,12.91894,33,"V",3,3,7.646,13,76,780,361,357,99.334,1
"1366",2070033020,"3","Ind.100m2",1997,"G10306","ser21584","Salmo trutta",210,42,"S1109","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ASSARPSBACKEN",56.65453,12.91894,33,"V",3,3,7.646,13,76,780,361,357,99.334,1
"1367",2070033020,"3","Ind.100m2",1997,"G10300","ser21491","Anguilla anguilla",27.7,42,"S1100","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.63851,13.06206,33,"V",2,2,0.763,63,73,847,71,70,99.91715,1
"1368",2070033020,"3","Ind.100m2",1997,"G10300","ser21491","Perca fluviatilis",2.3,42,"S1100","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.63851,13.06206,33,"V",2,2,0.763,63,73,847,71,70,99.91715,1
"1369",2070033020,"3","Ind.100m2",1997,"G10300","ser21491","Phoxinus phoxinus",1.6,42,"S1100","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.63851,13.06206,33,"V",2,2,0.763,63,73,847,71,70,99.91715,1
"1370",2070033020,"3","Ind.100m2",1997,"G10300","ser21491","Rutilus rutilus",0.7,42,"S1100","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.63851,13.06206,33,"V",2,2,0.763,63,73,847,71,70,99.91715,1
"1371",2070033020,"3","Ind.100m2",1997,"G10300","ser21491","Salmo salar",67.2,42,"S1100","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.63851,13.06206,33,"V",2,2,0.763,63,73,847,71,70,99.91715,1
"1372",2070033020,"3","Ind.100m2",1997,"G10300","ser21491","Salmo trutta",6.6,42,"S1100","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","HALMSTAD","ALSLOVSAN",56.63851,13.06206,33,"V",2,2,0.763,63,73,847,71,70,99.91715,1
"1373",2070033020,"3","Ind.100m2",1997,"G10291","ser21296","Salmo trutta",16.4,42,"S1081","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","LAHOLM","BROSTORPSAN",56.62094,13.20762,33,"V",2,2,0.821,114,71,876,49,49,99.87155,1
"1374",2070033020,"3","Ind.100m2",1997,"G10288","ser21267","Anguilla anguilla",4.5,42,"S1073","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","LAHOLM","SVARTAVADSBACKEN",56.61426,13.14329,33,"V",1,1,0.152,107,71,876,56,58,100,1
"1375",2070033020,"3","Ind.100m2",1997,"G10288","ser21267","Salmo trutta",10.7,42,"S1073","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","LAHOLM","SVARTAVADSBACKEN",56.61426,13.14329,33,"V",1,1,0.152,107,71,876,56,58,100,1
"1376",2070033020,"3","Ind.100m2",1997,"G10286","ser21239","Anguilla anguilla",5,42,"S1068","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","LAHOLM","BROSTORPSAN",56.61053,13.15398,33,"V",2,2,1.043,85,72,856,54,54,99.81175,1
"1377",2070033020,"3","Ind.100m2",1997,"G10286","ser21239","Esox lucius",4,42,"S1068","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","LAHOLM","BROSTORPSAN",56.61053,13.15398,33,"V",2,2,1.043,85,72,856,54,54,99.81175,1
"1378",2070033020,"3","Ind.100m2",1997,"G10286","ser21239","Phoxinus phoxinus",102.6,42,"S1068","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","LAHOLM","BROSTORPSAN",56.61053,13.15398,33,"V",2,2,1.043,85,72,856,54,54,99.81175,1
"1379",2070033020,"3","Ind.100m2",1997,"G10286","ser21239","Salmo trutta",25.5,42,"S1068","Electrofishing_backpack","Palearctic",2080033020,"SWE","HALLAND","LAHOLM","BROSTORPSAN",56.61053,13.15398,33,"V",2,2,1.043,85,72,856,54,54,99.81175,1
